id,rarity
2298155,4.580942446625768
2298558,4.767523667949181
2300529,3.9767052877379694
2301932,5.034222812565272
2301958,4.550211011378255
2301988,6.692798901851836
2302020,6.104497676381055
2302075,5.685765536550414
2302121,6.0844942856004725
2302132,5.912550977891572
2302161,5.520287627086013
2302181,5.520287627086013
2302650,8.668649667626555
2303357,4.950675027253304
2303535,6.201644997036535
2303552,6.899731760468673
2303738,2.9902941176550635
2303744,2.9902941176550635
2303749,5.503652053823569
2303752,4.514523412532513
2303757,4.514523412532513
2303761,4.514523412532513
2303767,2.9902941176550635
2303771,2.9902941176550635
2303775,3.4384818287416703
2303779,3.886669539828277
2303782,2.9902941176550635
2303789,7.944086290833231
2304077,5.679742855289122
2304080,5.520287627086013
2304096,4.486291523951832
2304123,4.486291523951832
2304179,5.857868199835718
2304181,5.117183005525007
2304211,9.953847911875078
2304213,9.953847911875078
2304239,5.276574498545523
2304246,5.230671892186891
2304400,7.893824456052343
2304407,6.504189205252975
2304424,3.831837675199597
2304476,3.9467379291811167
2304510,4.486291523951832
2304522,4.486291523951832
2304557,6.264805955654418
2304560,5.685765536550414
2304691,6.371644798927325
2304695,5.9134409962324055
2304696,5.347942974563535
2304701,6.146062804265062
2304720,5.446503607882719
2304762,6.497593273918736
2304768,5.171348903809352
2304770,4.664687772406232
2304804,6.174008869685149
2304820,5.927062440106364
2304833,6.155923410476465
2304838,6.324638109616149
2304856,4.800180575063137
2305045,5.956676463128563
2305586,6.346913889714818
2305598,5.979438924930028
2305896,3.9466933717680717
2305939,4.733569877303348
2306092,5.86157391416885
2306102,6.634654263369503
2306189,6.534499924936267
2306245,5.262415254188993
2306304,4.401269736649643
2306318,5.3792297133928875
2306335,4.8551851297307405
2306351,4.886116194818026
2306366,4.886116194818026
2306370,6.484274681194979
2306380,4.886116194818026
2306383,5.462616691310334
2306385,4.841860123518535
2306388,4.886116194818026
2306392,4.207629255825538
2306393,5.198135736818971
2306399,7.818316903544198
2306400,4.3033668624511066
2306405,4.886116194818026
2306410,6.901625310872387
2306412,6.800927524406931
2306415,4.2109972595945155
2306419,6.168421155747111
2306428,6.443279514536481
2306434,3.5942740432027
2306445,4.893471332305014
2306446,3.226065901651569
2306448,4.886116194818026
2306451,4.702184803243007
2306453,6.9813761621952874
2306457,4.886116194818026
2306465,4.886116194818026
2306474,4.886116194818026
2306475,6.128271520461036
2306481,4.486291523951832
2306489,4.486291523951832
2306496,4.886116194818026
2306505,4.886116194818026
2306514,4.486291523951832
2306520,4.486291523951832
2306534,5.685765536550414
2306540,5.685765536550414
2306547,4.886116194818026
2306553,4.886116194818026
2306561,4.886116194818026
2306570,4.886116194818026
2306577,4.886116194818026
2306585,4.886116194818026
2306592,4.982998816638741
2306593,4.886116194818026
2306600,4.784849703334998
2306684,5.677312623545851
2306716,5.520287627086013
2306747,5.014052461219421
2306756,6.710654779356171
2306794,5.824235210815519
2306842,5.313072326651156
2306869,5.827078484316188
2306881,3.6949627577468878
2306889,5.40987911917397
2306890,4.719300735980107
2306900,5.6243875423311405
2306905,5.116955690592785
2306913,4.580942446625768
2306917,4.779793466950421
2307076,4.728653176450299
2307128,5.943823546095794
2307148,5.992302409765824
2307155,4.08348434108192
2307157,3.5801343956704965
2307170,4.354287000589571
2307217,4.937587443140268
2307291,5.504181822023262
2307307,4.788556618585461
2307329,5.225099548735177
2307347,5.608062356658001
2307399,5.814765810098488
2307418,5.679062065438976
2307592,5.83005007967392
2307609,6.639928984241549
2307652,5.398152305752812
2307788,5.43432555881874
2307806,5.875850461570445
2307817,4.2180670833606175
2307836,7.294055918025203
2307870,4.96275847439574
2307904,4.841860123518535
2307912,5.731411802608125
2307921,4.74450304236971
2307929,6.273692663443869
2307954,4.638533348805407
2307957,4.632949966110456
2307970,4.26751736253454
2307977,6.090139998299542
2307988,5.399331511461145
2307996,6.149587648681403
2308007,4.64578697497209
2308014,5.729167150846071
2308015,5.520287627086013
2308022,3.5801343956704965
2308034,5.520287627086013
2308066,3.5801343956704965
2308073,5.6608323067289845
2308077,9.34074343898867
2308079,5.563526511833991
2308097,5.741212902810823
2308099,6.0871095361813286
2308109,4.987456805787162
2308111,4.569746756734168
2308136,5.59623143426048
2308142,5.396758729049596
2308174,5.486965678681462
2308177,6.943862602775186
2308202,4.310998746081857
2308206,5.805828695332882
2308207,4.980231267190802
2308211,5.968388065023865
2308225,6.18861328234776
2308253,7.162923499238325
2308264,6.71714972044368
2308276,6.51794243790375
2308325,4.486291523951832
2308326,4.746445107286931
2308333,5.10155515735053
2308336,4.547580409434366
2308338,4.2180670833606175
2308344,5.246502576080838
2308345,4.74450304236971
2308353,5.840045528605256
2308357,4.6619444675758395
2308378,5.5314853151517465
2308380,6.190658806754036
2308414,5.922267395310735
2308422,9.812974243409094
2308437,5.792569935390926
2308456,7.231092394099788
2308457,5.333914962810388
2308477,5.493217940990562
2308488,5.697652249151027
2308490,4.6781959235539246
2308496,3.5801343956704965
2308515,6.812292607124949
2308541,7.421409461545668
2308590,7.072059897670304
2308653,5.10155515735053
2308654,3.9081077627584584
2308657,4.599128119301254
2308659,6.164690435838022
2308681,7.122768473431773
2308692,8.75759715364305
2308797,4.486291523951832
2308810,4.838532789003468
2309082,4.9239098713369795
2309762,5.856360402176145
2309780,5.225099548735177
2309788,4.354287000589571
2309802,4.354287000589571
2309827,4.354287000589571
2309848,3.5801343956704965
2309862,4.5521738175834034
2309870,5.209967212061206
2309877,5.820013305164116
2309922,5.598241889942822
2309952,3.939668105415015
2309975,3.5872042194365985
2310023,4.932922113837928
2310031,6.915705824446762
2310042,3.5801343956704965
2310047,2.9902941176550635
2310057,5.436502570514736
2310065,5.457005133272829
2310192,6.770131975315592
2310265,5.928268321646393
2310284,4.975298541274392
2310301,5.033622837044291
2310344,5.6717204243403945
2310357,7.072059897670304
2310376,5.466005503538454
2310402,5.980283314593845
2310431,5.547959441974532
2310454,8.005828944847662
2310562,NA
2310581,6.247958681841826
2310587,6.088620759746462
2310613,4.745633584333012
2310640,6.78869748636304
2310675,5.34433746653966
2310685,3.6566866370547575
2310702,7.33367739046605
2310714,5.963472292535345
2310771,6.604279953555473
2311071,4.102628761981432
2311081,7.017097770868685
2311118,4.486291523951832
2311132,5.258896513489484
2311156,5.082535889879079
2311185,4.4734750931839375
2311217,4.354287000589571
2311233,4.354287000589571
2311245,4.04492920265875
2311254,4.354287000589571
2311965,5.607238367649924
2312065,6.291306789417926
2312173,5.932484525844571
2312202,5.991187986570439
2312609,5.509274513757901
2312756,3.9727997168734146
2312809,3.5801343956704965
2312810,5.304207037184927
2312822,6.767410212379687
2312831,4.337868840788476
2312886,5.685765536550414
2312922,4.632949966110456
2312988,5.0167501727013555
2313095,5.478268389529819
2313126,4.974730552858113
2313130,5.316327186053202
2313156,5.411505303210066
2313174,6.8200904702086005
2313179,4.915538012373309
2313221,5.347797615193599
2313257,6.320692619476922
2313292,3.5416951856679972
2313317,5.236738686953486
2313395,5.235175821542572
2313420,4.760427567811068
2313439,5.685765536550414
2313499,5.032573114597229
2313517,4.6664588012129355
2313535,5.6299834010071095
2313539,5.607205947909808
2313579,5.34929397261471
2313614,5.139279254743866
2313623,5.265219675095975
2313627,3.5801343956704965
2313729,4.422434880636159
2313734,5.8208585633135685
2313855,5.241736570551321
2313900,5.374889810356055
2313954,5.809421693604299
2313969,4.60227984225975
2313989,4.423928287687732
2313996,4.7207553148951
2314001,5.992302409765824
2314368,4.236567206039928
2314477,5.43052134544105
2314478,5.729007070583139
2314500,4.6887265042400825
2314593,3.5801343956704965
2314638,5.4076135206005995
2314657,6.920169591347475
2314669,4.152260739273469
2314750,3.7070141341823772
2314753,3.9209238052655793
2314755,4.812619642405597
2314757,3.922155028194963
2314767,4.857770705076931
2314769,4.652552714753423
2314848,5.912474626248588
2314862,4.236567206039928
2314874,5.7047905226711695
2314880,4.764024351333763
2314898,4.981347719400296
2314923,6.156038466278004
2314954,7.4694387741441846
2315060,5.066006314934599
2315064,4.236567206039928
2315127,4.748154552804156
2315571,5.9479143069970295
2315576,6.05953840180482
2316666,7.97550248706661
2317128,5.0213826023588854
2317259,7.765207078230249
2317457,7.564127066367041
2322424,5.685765536550414
2322614,5.7909950050360806
2322738,8.256117392295298
2322758,8.256117392295298
2322807,7.129725539520114
2322821,4.651249962645781
2323034,6.372468011667717
2323250,5.687923034690435
2323259,4.502608132959283
2323535,8.69015587284752
2323637,8.548505355784492
2323668,4.236567206039928
2323785,7.765207078230249
2323800,7.765207078230249
2323920,4.000485026337235
2324022,5.558449540235307
2324036,4.722559540031792
2324077,5.225099548735177
2324093,5.704127267700388
2324212,7.521584995572499
2324246,4.236567206039928
2324287,4.6950921746777645
2324298,4.699372509334463
2324329,5.252668489780163
2324331,4.658606461384767
2324353,5.8254736010666655
2324398,7.548983969760614
2324423,5.558449540235307
2324463,6.263047227583247
2324484,6.263047227583247
2324495,6.263047227583247
2324528,8.242131150320558
2324908,5.520287627086013
2325394,4.236567206039928
2325452,5.685765536550414
2325466,4.682822687615048
2325998,6.177948297564633
2326021,5.2512718415084425
2326039,5.2512718415084425
2326172,6.372468011667717
2326189,6.372468011667717
2326205,6.372468011667717
2326435,5.850190083313277
2326687,5.934420025865572
2326701,5.6273186320889375
2326811,NA
2326826,NA
2327010,NA
2327111,5.762875906984156
2327122,7.682515362385136
2327137,5.97201185857609
2327499,5.237195799161229
2327548,NA
2327695,6.130235863790984
2327739,3.5942740432027
2327753,5.520287627086013
2327766,7.162756414859159
2328124,6.775794081527132
2328147,5.116955690592785
2328148,3.5801343956704965
2328222,7.962819534309223
2328496,4.937587443140268
2328648,7.493188437056382
2328660,6.852370581224182
2328902,6.402755725451149
2329149,5.062254339634551
2329333,4.41339747882033
2329354,4.41339747882033
2329382,7.521584995572499
2329547,5.872693562993028
2329571,5.872693562993028
2330150,10.033890619548613
2330159,7.337013719044529
2330394,4.04492920265875
2330484,5.848055847869144
2330495,6.318288095293924
2330566,5.879686683980398
2331097,5.9412621010530335
2331143,3.886669539828277
2331191,5.975986993461328
2331238,4.375471826708891
2331307,7.818316903544198
2331601,5.89473204153672
2331859,5.153617143315602
2331868,5.153617143315602
2332240,5.2512718415084425
2332337,5.669632036586061
2332389,5.532847823568479
2332866,4.948663790123732
2333205,7.181259189635296
2333241,4.105379250081715
2333242,5.685765536550414
2333261,4.105379250081715
2333288,4.662921816295039
2333298,4.662921816295039
2333308,5.286513891366955
2333318,4.105379250081715
2333370,4.012060925753537
2333377,8.124348114664175
2333392,6.914674403468026
2333657,4.474248832883831
2333735,5.630807706121389
2333900,6.5313223361206765
2333928,6.5313223361206765
2334108,7.181259189635296
2334166,6.175712665555153
2334326,4.936440956878236
2334338,4.936440956878236
2334371,6.043364552632524
2334393,5.687923034690435
2334428,5.696444901429593
2334476,5.791158554493927
2334483,5.762875906984156
2334490,4.964808074669064
2334525,6.338302896019851
2334548,6.338302896019851
2334613,5.762875906984156
2334679,5.297267267058098
2334988,7.181259189635296
2335017,6.6111621670268885
2335024,7.098095879083141
2335162,7.102696867132194
2335304,4.359136532273238
2335452,6.470629318600929
2335509,6.29639098139963
2335551,5.401360613571599
2335568,5.401360613571599
2335668,7.022839861263678
2335704,5.033895675747358
2335825,5.864565044591469
2335894,6.759300150520886
2335931,7.552759764642594
2335948,6.979901690317958
2335956,4.710144364050903
2335988,5.727901723240954
2336002,5.727901723240954
2336105,5.2512718415084425
2336160,5.864565044591469
2336276,5.864565044591469
2336391,4.722961150451629
2336404,4.722961150451629
2336672,5.948169991422752
2336784,5.0892764265501516
2336922,5.485036444344983
2337205,5.293708333515928
2337227,4.516258882508684
2337465,4.7238474196086955
2337771,7.337013719044529
2337776,4.913499188029865
2337911,7.903748260305754
2337945,4.310105833129142
2338170,6.220055604149091
2338238,5.48956263419611
2338501,5.2512718415084425
2338525,5.2512718415084425
2338683,5.547658852740804
2338855,5.685765536550414
2338999,4.1427069188983765
2339143,NA
2339296,5.634962063743444
2339313,4.299201815159534
2339681,7.685674730915405
2339764,5.181679707404962
2339801,5.514415899751877
2339815,5.218942565790103
2339913,5.687923034690435
2339920,5.188414383122723
2339925,5.2512718415084425
2340021,4.728668606227457
2340039,7.12090164752953
2340066,6.482322466228879
2340184,5.687923034690435
2340246,4.857336120290795
2340358,6.841252434283499
2340431,7.17078353084956
2340453,5.827474531502866
2340477,NA
2340499,4.3267444078745525
2340567,5.728025100721263
2340725,5.092438319532576
2340858,5.455432542642795
2341008,5.687923034690435
2341021,3.5032559756654984
2341170,4.82380820440791
2341403,6.449123501979843
2341411,5.109064292641655
2341585,6.222351149867827
2342140,6.496593572998826
2342172,6.496593572998826
2342210,6.496593572998826
2342287,6.816439043462555
2342349,6.6607782878914135
2342422,6.2178338601223935
2342432,6.710654779356171
2342460,5.95404833618415
2342538,8.01898759900635
2342552,6.346184415875239
2342572,6.3239660467105745
2342603,6.614776495669403
2342650,3.5942740432027
2342677,4.486291523951832
2342683,6.074420024830883
2342692,4.177391002501185
2342748,3.8699115908527135
2342774,7.606142383600562
2342790,4.236567206039928
2342844,5.356511322157289
2342847,5.115305934486311
2342864,3.9794683536736613
2342908,4.474248832883831
2342928,4.774589119224369
2343015,6.516904725288944
2343089,6.516904725288944
2343125,4.737718470629389
2343247,5.112887525325989
2343331,5.669632036586061
2343348,5.669632036586061
2343451,4.142685835672714
2343524,3.184647611634145
2343648,7.337013719044529
2343664,4.937587443140268
2343699,5.855027413355245
2343830,3.8229814472819372
2343898,5.310576265211749
2343928,7.459039186316314
2344043,5.75563416322327
2344336,4.486291523951832
2344689,6.355433808698802
2344705,6.775794081527132
2344708,6.355433808698802
2344797,7.781522725215453
2344824,5.252668489780163
2345024,7.1447481255371414
2345034,6.727470432489924
2345070,5.455830778438961
2345220,9.523064995782622
2345271,5.686355770342214
2345382,4.967157832827954
2345510,7.1447481255371414
2345620,7.1447481255371414
2345633,7.1447481255371414
2345650,7.267442971804659
2345685,7.1447481255371414
2345747,7.1447481255371414
2345773,7.1447481255371414
