id,rarity
2125275,4.684132109181104
2125298,6.025289301525921
2125424,4.769673192414479
2125538,4.792319618753697
2125623,4.74902105423233
2125689,4.5261995809726265
2125697,5.423377994317637
2125745,4.592060392469225
2125748,5.639648759998923
2125764,4.265479122131686
2125782,5.354539512434479
2125809,4.351897375543014
2125835,7.117385586724684
2125915,4.698695318084339
2125947,5.628496441021701
2125953,5.817019707094573
2125972,4.453346488548559
2125986,6.304278909827614
2126007,6.342969720749749
2126040,6.527984579014402
2126058,4.671705363688985
2126071,5.773683219289427
2126088,5.674434905452083
2126118,5.275027623662442
2126158,5.505172535341549
2126339,6.088064381399679
2126646,3.6173834917040253
2126670,4.028767819348877
2126727,3.9687334355354333
2126770,4.591819707442551
2126961,4.760441644079325
2126969,6.888946358899055
2126997,5.169587833722243
2127015,4.682399680790776
2127095,4.708274231855288
2127105,6.3619742535001045
2127194,5.9055303047933325
2127368,4.496090287709635
2127620,5.2315290291785175
2127634,4.816036295700615
2127701,5.4350667869701494
2127715,5.796828049096877
2127736,4.0334516639710865
2127744,5.120594653456429
2127775,4.933681192473786
2127791,4.569101801543223
2127815,4.058866363601295
2127852,5.207624350136361
2128154,4.576920652727404
2128182,5.576190824616945
2128258,5.026515213601015
2128273,4.665744416883277
2128295,5.362439882890889
2128456,6.938160447106411
2128465,4.166056213254239
2128469,6.254258793565221
2128473,5.014991740350329
2128506,4.883122268005037
2128512,4.661898839358549
2128516,5.548973670094601
2128543,5.6249521762303845
2128560,5.266044841073756
2128616,6.629768710678873
2128631,5.6884278784667615
2128651,4.616646049987732
2128720,3.9687334355354333
2128749,4.6422513644994625
2128796,6.191317308152185
2128800,4.864431009856707
2128844,6.162647484513483
2128861,4.814023268978488
2128948,3.9215805108723796
2128965,4.047994238228576
2128984,5.468538429291033
2129008,4.503135601539108
2129039,5.471258900991978
2129043,5.6677085628798425
2129073,4.979730572069119
2129098,5.380436668372601
2129117,4.6275740204478195
2129120,5.983749872851987
2129151,4.552896851303113
2129157,5.552600834327816
2129166,5.073841897981995
2129184,4.532162796551472
2129189,5.057285929174606
2129236,4.501715948619547
2129254,5.144570634999328
2129267,6.698996667087926
2129316,5.136080239186281
2129566,5.862788603111874
2129609,5.259636720898492
2129616,6.242710656569845
2129633,5.076227645417136
2129641,5.31527015614709
2129804,5.155490572978734
2129818,5.437568543656372
2129979,5.461313483513708
2130053,4.856941186561056
2130069,5.560569223427909
2130086,4.292189572090108
2130146,5.3056016872704035
2130148,4.658751371582158
2130156,4.289692704355829
2130186,4.838343586323794
2130203,6.685516522570378
2130255,4.741616321034179
2130383,5.016697442508248
2130410,5.21939905562367
2130464,5.48007875520373
2130466,4.072280809386561
2130485,5.566651384803017
2130513,5.316104664658352
2130575,5.782216194379794
2130589,5.398643892945403
2130630,5.104093319274737
2130643,5.505982275811156
2130712,5.44717585617565
2130835,4.8048923338887795
2130858,5.540062243209742
2130874,4.832803586244989
2130875,4.239691271545369
2130886,5.426897948002857
2130915,5.8681174127859075
2130984,4.827296691368947
2131007,5.088203370542533
2131025,5.298125728963416
2131042,5.329905783171651
2131043,3.515694774943683
2131066,5.248295044960374
2131082,4.913998983185778
2131168,5.118992363459224
2131215,4.285953267366634
2131234,5.0162624956216675
2131261,4.0969684249613785
2131276,5.576688556973938
2131335,6.009852391621918
2131446,5.339714139655325
2131465,4.359834239409897
2131474,4.965787331758312
2131507,5.775911194902834
2131578,5.471531593552561
2131594,4.99872536942889
2131702,5.398259932083281
2131768,6.192893449403857
2131825,5.431872568429721
2131860,5.229945836706754
2131865,5.555796484235299
2131876,5.76899281760319
2131997,5.262140122837951
2132033,4.513068608126918
2132146,5.142115687175972
2132187,4.558011581110788
2132232,5.439146806495186
2132244,5.496728186023516
2132520,5.436296663675381
2132537,5.375771464214324
2132557,5.200584409631111
2132560,5.8454454405330845
2132566,6.1031984123884335
2132615,6.298608824238608
2132635,3.169470681777715
2132650,3.6822495751261757
2132727,5.278943306478686
2132728,6.582097738234347
2132748,4.863142472968919
2132754,4.87327408911317
2132760,4.818300001403472
2132826,4.6335795046484165
2132881,4.617559318014041
2132910,4.988910952267777
2132935,6.664231555007394
2133006,5.623793794352393
2133010,5.2055628855672955
2133037,4.809704101116074
2133197,5.173763404647713
2133206,3.6579489231996583
2133233,5.214344904653359
2133283,5.343862251357357
2133296,4.648464192030094
2133394,6.380085320913945
2133463,4.095161652557294
2133622,5.329730924313742
2133798,6.516168331575477
2133821,5.521323016668232
2133925,6.595764651883528
2133939,5.516527633627753
2133945,5.063804774153599
2133948,6.483253311842226
2133954,4.903884432574085
2133966,5.294575027583077
2133968,4.019696856740112
2133973,5.724424465904172
2134029,3.7821156928629223
2134061,4.547775402487345
2134070,4.7001299243563786
2134076,4.567043142262424
2134248,5.280247546514405
2134283,5.0660477995153
2134294,5.541661004319529
2134514,4.925901892149803
2134528,4.837071513837993
2134540,4.8700576774976865
2134557,5.470305905055552
2134640,3.6822495751261757
2134664,3.169470681777715
2134749,5.451061220968995
2134764,5.473596271427786
2134776,4.826030058402709
2134777,5.113380167819016
2134811,5.491354670094165
2134842,4.408303404171539
2134884,4.85049288905466
2134903,5.022113110631859
2134954,4.876313717157355
2134970,5.598816060251191
2134978,6.25413895485695
2135031,5.907548581685313
2135040,6.1031984123884335
2135050,5.131043158587166
2135060,5.202182886153987
2135075,3.9181286140236264
2135101,5.92618680289741
2135112,5.706479212002526
2135122,6.998686529624238
2135149,5.5860111402809345
2135163,6.209173118254957
2135212,4.791561399078404
2135237,5.241529511170361
2135387,5.127487470513603
2135397,4.884376628392004
2135485,6.9868045613997065
2135581,5.112567775770239
2135600,4.918366419318344
2135631,5.632487243770764
2135793,4.001132067541809
2135849,4.086032181998524
2135863,4.7779696871989
2135994,5.326836539206424
2136128,7.307563659186406
2136137,5.0470422558989565
2136190,6.541066600952707
2136235,5.15949719760771
2136348,5.281774240080066
2136382,5.874900923719416
2136418,6.02885538255985
2136432,5.321765091565796
2136458,4.699308176523608
2136500,5.321765091565796
2136633,5.113903609823898
2136805,4.699742996804584
2136947,5.153849042068234
2137164,5.2902398173251
2137275,6.213579106091266
2137386,7.715849803276447
2137410,5.016697442508248
2137435,5.016697442508248
2137436,3.5205099495390075
2137457,6.063173303569499
2137514,5.477449245947289
2137530,5.032290206433061
2137593,6.227516774830235
2137602,5.357965913545181
2137659,4.023921404039777
2137681,5.632487243770764
2137700,6.476749574412495
2137710,5.37187034048952
2137743,3.5205099495390075
2137809,5.26384533460763
2137850,4.788791979938772
2137873,5.626885203042417
2137968,5.7888632850384125
2137985,5.966829337761317
2138011,5.591678113128255
2138015,4.640242467327461
2138309,4.311866906129716
2138313,3.8230944380895746
2138470,4.387445599984371
2138582,5.758804552724584
2138692,5.179297501588733
2138727,4.293217870703496
2138839,4.13992631073592
2138842,4.13992631073592
2138850,6.083007212042646
2138853,6.958046032985085
2138857,5.555170866806161
2138863,6.481935557924875
2138872,5.369556829699244
2138874,5.165951944674172
2138917,7.156641322515822
2138988,5.040769163724028
2138991,5.040769163724028
2138996,4.910224597727838
2139015,5.218962199371325
2139027,4.741616321034179
2139037,5.188538910596364
2139056,4.252249492158988
2139085,7.1639298805851945
2139087,4.900285261918305
2139113,4.953735307659978
2139124,5.134801988457147
2139127,4.757036538306437
2139133,4.476273161200717
2139175,7.195601322540415
2139187,4.152981576413097
2139225,5.335068346855226
2139245,5.820529614793401
2139256,6.016060691101381
2139340,6.285260670299495
2139376,5.0717098971027825
2139385,5.194700506022499
2139421,5.994228185958628
2139435,5.908839870473392
2139476,4.819988152012619
2139497,5.449736478375582
2139518,5.221164910153853
2139554,5.340646822442538
2139571,4.806247289664024
2139637,4.9695548039983954
2139747,5.270174886194209
2139770,5.090574651233949
2139774,5.946722336069441
2139840,4.797996570951653
2139906,5.543815487516611
2139984,4.731016655966369
2139986,6.120221650463883
2140390,5.3848369525663795
2140520,5.413601865818901
2140581,3.7635477510769064
2140595,3.7635477510769064
2140606,4.30658276916724
2140710,3.7635477510769064
2140732,3.7635477510769064
2140743,3.7635477510769064
2140794,3.7635477510769064
2140832,6.800392972768165
2140841,3.7635477510769064
2140969,4.969305096674202
2140978,7.31535384110771
2141086,5.852631555584404
2141096,4.3959878959106415
2141148,4.847166454319919
2141177,4.368926991251213
2141182,4.591699944471387
2141238,4.159074777674609
2141246,6.732853331138205
2141250,5.94197940571595
2141251,6.349172928459323
2141273,4.159074777674609
2141281,4.6344176109956114
2141295,3.5205099495390075
2141299,4.159074777674609
2141307,4.064329754538325
2141346,5.817792423630358
2141359,3.169470681777715
2141426,5.10396058011631
2141452,5.69069385952996
2141511,4.917841294960521
2141551,6.085279240339007
2141558,5.723109843132459
2141572,5.650728732475482
2141576,5.858890026355447
2141593,5.406811981779474
2141627,5.858890026355447
2141635,5.257805864419086
2141688,5.115902761405073
2141708,5.700818078402429
2141741,5.365395224806982
2141784,5.35769774560718
2141842,3.7126440755124865
2141875,3.7126440755124865
2141890,4.3959878959106415
2141895,4.7518808965996975
2141915,4.5774124352009595
2141925,5.580542589321941
2141934,5.15434159256746
2141943,5.053881574489658
2142048,5.433600992326773
2142067,5.031075867518606
2142105,4.391709904122258
2142125,5.414925655657532
2142223,4.884417432655649
2142336,3.169470681777715
2142361,3.5205099495390075
2142374,4.908194640139925
2142391,5.320512127498644
2142400,5.5931040723357235
2142427,5.240207697471841
2142492,5.81498500192908
2142611,5.0486066019961795
2142638,4.922920203363667
2142678,5.575097630240049
2142712,5.817792423630358
2142784,5.3838584193459535
2142802,5.858890026355447
2142808,4.936673291035126
2142859,4.3899713782356535
2142862,5.591489967392469
2142872,5.959722691068952
2142906,5.307384390345581
2142969,5.63723591700972
2143016,6.528040195098546
2143019,5.084123509626206
2143038,6.708042471488804
2143052,4.6986491093701215
2143064,4.917255737638692
2143096,4.89581563270128
2143109,4.333672649121364
2143110,5.332090503700153
2143121,6.255101046765304
2143136,5.2876705956280405
2143140,6.080303182535223
2143147,5.03461537248464
2143152,4.781135369154178
2143181,5.031521476294287
2143186,4.7366188458517495
2143285,5.345883845268644
2143289,4.504052197405095
2143300,5.005343378103443
2143310,5.099452088449717
2143355,4.100671996722759
2143403,4.966408591306279
2143455,5.8987033551349395
2143469,5.9232502382605325
2143581,4.320719201212555
2143593,5.209075198435802
2143604,5.435974478697398
2143650,5.516531770990711
2143706,4.464881820219569
2143707,4.328436820864354
2143709,5.384266751416503
2143715,5.530410029794661
2143721,5.277180208444926
2143726,5.435778035862764
2143747,5.858890026355447
2143794,5.756456185589675
2143808,4.894566478590893
2143834,5.474713223163997
2143846,5.098577511939799
2143847,5.778620429995907
2143848,5.28351828106022
2143940,4.761589732326247
2143963,4.784393097290005
2143995,5.458986101316663
2143997,4.551642439765751
2144067,5.662956990865899
2144069,3.9687334355354333
2144080,3.86248507852412
2144095,4.011714996958643
2144179,6.796109583221922
2144200,4.475030512580137
2144257,5.248499942438394
2144271,4.903683574283954
2144283,5.969204075987651
2144385,5.608811849439887
2144391,4.403314332905611
2144440,4.683029754468782
2144459,3.6822495751261757
2144473,4.125719939055752
2144487,5.657157275257471
2144496,5.966829337761317
2144515,4.548519209151331
2144529,3.8589916821643904
2144531,3.6822495751261757
2144532,5.5612209863082684
2144540,4.003561703660038
2144552,4.917841294960521
2144553,4.974207579168107
2144556,4.422774899450291
2144560,5.964193160506097
2144566,5.369191002719282
2144580,4.422774899450291
2144581,5.233038282100033
2144588,3.8962459576788286
2144593,4.44279737211222
2144597,4.72842144951818
2144611,3.7768993962132376
2144631,4.685720999096995
2144632,6.016314434149284
2144636,3.7884062308821194
2144641,4.545387892353206
2144656,4.9322509226076985
2144681,5.608435976035613
2144728,4.207897331439584
2144741,4.683029754468782
2144751,4.365128166862371
2144777,5.209075198435802
2144828,4.500975867007029
2144846,4.328436820864354
2144859,5.356192776961591
2144862,4.683029754468782
2144871,5.356192776961591
2144885,5.356192776961591
2144922,3.7884062308821194
2144985,4.33379043285526
2144997,3.7884062308821194
2145006,4.890254958339202
2145020,5.209075198435802
2145031,5.209075198435802
2145037,3.7884062308821194
2145042,5.13685572431567
2145081,3.981291962781149
2145099,3.8589916821643904
2145111,4.880207458208178
2145149,5.635728833573567
2145174,3.5205099495390075
2145207,3.5205099495390075
2145237,3.7768993962132376
2145258,5.037983138242392
2145296,5.14853605139049
2145298,5.608811849439887
2145308,5.620202280016207
2145345,5.049003337740263
2145409,4.3899713782356535
2145418,4.0113519662037564
2145444,5.409071594623907
2145460,5.777762478815099
2145468,5.4135348349482495
2145481,3.9971457893143154
2145501,6.4837158390645655
2145514,4.671764981220127
2145580,5.204874412563498
2145639,6.64423915486903
2145713,3.9687334355354333
2145738,3.9201413264178666
2145742,4.125719939055752
2145748,4.961495270929351
2145757,5.455063842750863
2145760,3.6822495751261757
2145769,4.205227069438124
2145778,5.68735100646903
2145801,4.3899713782356535
2145816,5.9623917413541765
2145826,6.067819928475745
2145855,5.17090583095054
2145904,5.288948018535306
2145915,5.791323072220648
2145921,5.381619481891258
2145963,5.6866091457729695
2146003,5.11343659225332
2146028,4.801641813780819
2146056,5.621391484548051
2146116,5.621391484548051
2146134,5.11566104913703
2146158,5.2025859182116125
2146179,5.317673183597946
2146183,4.28491534530781
2146193,5.690963256657085
2146196,5.9972522579196905
2146219,5.953555260806382
2146222,4.959104646468207
2146227,3.950284455410131
2146236,5.575572653182826
2146390,4.159074777674609
2146406,4.159074777674609
2146419,5.127185080376595
2146421,5.106678672541067
2146429,4.064329754538325
2146437,5.534745246301176
2146440,5.332371722904625
2146441,4.161029053313232
2146468,5.332371722904625
2146497,5.498244171806498
2146515,5.499716785515231
2146537,5.516562700101229
2146582,4.7407534799904925
2146594,4.995608036469998
2146618,5.99036682436525
2146620,5.839743493175506
2146657,3.5205099495390075
2146708,5.085569452044641
2146717,5.579216408902027
2146720,4.218763106519393
2146734,5.071233030472591
2146740,4.538291992248639
